Video Title,Link,Start Time,End Time,Text,Speaker
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:11:52.206,00:11:57.658,"The other, so... the other..... another RASUL is mentioned in the last two verses of SURAH 9.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:11:58.333,00:12:03.185,"So, there are 2 of them that you remove and you have the total of 114.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:12:04.686,00:12:10.409,OK. These are things that you should be familiar with. 19 times 6.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:12:11.197,00:12:21.640,And then we looked up the word WAHED or one,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:12:21.640,00:12:37.517,"and it said 25, but 6 of them had nothing to do with God and that God is One is mentioned in the Quran 19 times and you take the numbers assigned to the chapters and the numbers assigned to the verses",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:12:37.517,00:12:40.980,and they add up to a total which is a multiple of 19.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:12:45.933,00:12:58.965,"So, I will let you absorb this much which was repeated before and think about it as we all repent and ask God to forgive us and help us along His right path. Tooboo Ela Allah.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:13:22.193,00:13:26.567,"Alhamdu Lillah, Wa Ash-hadu Alla Elaha Ella Allah Wahdahu La Shareeka Lah.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:13:26.942,00:13:30.631,We praise God and we bear witness that He is the only Lord and Savior.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:13:31.419,00:13:32.669,There's only One God.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:13:33.907,00:13:45.244,"Well, Lisa Spray continues to make discoveries and I wanna share with you. She wants to share with us, what she found out lately by adding...",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:13:45.244,00:13:53.490,making additions of the verses and SURAH numbers. This is what God wants to teach us now that the numbers assigned to the verses,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:13:53.490,00:14:00.000,and the numbers assigned to the chapters are dictated by God Himself. They are not human-made.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:14:01.726,00:14:05.595,"Also, the sequence of the chapters as we have it.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:14:06.233,00:14:11.235,"Miraculously, the sequence of the chapters has nothing to do with the sequence of revelation of the chapters.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:14:12.286,00:14:21.341,"As you know, this is very simple and you're gonna remember it and see how everything in the Quran is Divine, is not human-made.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:14:21.841,00:14:25.343,We have a missing Bism Allah Arrahman Arraheem in chapter 9.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:14:25.868,00:14:27.247,There is no Bism Allah.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:14:27.772,00:14:32.884,And we know that this is made up in chapter 27.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:14:35.023,00:14:48.263,"There's been a 0 Bism Allah, and here there are 2 Bism Allah.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:14:48.901,00:14:55.303,"And you know that when you count the SURAHs starting with number 1 here and ending here, you have 19,",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:14:55.303,00:14:59.329,19 SURAHs between the missing Bism Allah and the extra Bism Allah.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:15:00.792,00:15:06.248,"There's an opening Bism Allah Arrahman Arraheem in this SURAH and then in verse 30,",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:15:06.248,00:15:15.815,"we see the queen of Sheeba sending a letter to Solomon and the letter was ""In the name of God, the Most Gracious, the Most Merciful."" Bism Allah Arrahman Arraheem in verse 30.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:15:16.978,00:15:38.415,"Now, very simply, any of you can go home and do this. Add 9+10+11+12+.....+ up to 27. The total is 342. 19 x 18.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:15:40.000,00:15:50.218,"Now, see, why did God eliminate the Bism Allah from this chapter and put it in this chapter?",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:15:50.893,00:16:01.811,"This particular series of numbers, 9, 10, 11, 12, 13, up to 27. When you add them up, they give you this total. 342.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:16:04.062,00:16:19.410,"But this is half the story. It turns out that these two BISM ALLAHs are in the opening, let's say verse zero, and then you find the extra Bism Allah in verse 30.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:16:20.723,00:16:30.678,The number of words... You count the words between the two Bism Allah and it is this number.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:16:31.016,00:16:32.416,How do you like that?,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:16:32.679,00:16:35.429,"I mean, it's a design that nobody can dream of.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:16:37.429,00:16:40.705,The number of words between the two Bism Allah.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:16:41.943,00:16:46.982,"So, this is all I want you to.... NO! There is one more thing. It's just so much....",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:16:48.258,00:16:57.012,"I was talking to Ismail Barakat in Canada today and he used the word that I can't remember. It is not ""explode."" But he said ""the miracle is exploding.""",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:16:57.725,00:17:09.294,I'm gonna remember the expression he used which was perfect. But this is what's happening now. It's really a blessed explosion to overwhelm the world,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:17:09.294,00:17:21.816,"and to show how blind the top religious leaders are. The man who objected to having the name of ALLAH on the wall, God by Himself,",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:17:21.816,00:17:31.076,"is, if there's a Pope in Islam, this is the second man. He's vice president of the top Islamic university and he knows nothing about the miracle.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:17:33.379,00:17:41.524,"In fact, they were so pitifully ignorant. I didn’t even want to open the discussion on it or say anything about it",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:17:41.524,00:17:53.318,and interestingly they didn’t wanna talk about it and they didn’t attack it which tells me that there are some quarters in Saudi Arabia that discovered the truthfulness of the miracle and told these people.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:17:53.318,00:17:58.132,"So, they don't wanna discuss it and for the first time they never attacked it.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:17:59.295,00:18:02.308,They didn’t say Bism Allah is so many letters or...,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:18:02.308,00:18:07.393,was the first time... Never saw it... It's really.... I learned a lot by discussing the matters with them.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:18:08.594,00:18:14.271,The other thing that Lisa wrote down here,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:18:14.271,00:18:24.076,"was the number of verses from the first Quranic initials,",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:18:24.076,00:18:28.293,"A.L.M. in SURAH 2, verse 1.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:18:30.357,00:18:35.155,You count the verses. This is a huge number now.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:18:35.155,00:18:40.870,"You add up the verses all the way to the word ""nineteen"" in the Quran.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:18:41.620,00:18:44.220,That's right. You know what I'm gonna say.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:18:50.974,00:18:57.177,And the total is 5515.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:18:59.391,00:19:03.981,"Now, there are many angles to this miracle",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:19:03.981,00:19:13.223,and one of the things that the miracle does not ignore is the Bism Allah Arrahman Arraheems that are at the head of the SURAHs.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:19:13.523,00:19:21.789,"Now, between this verse (2:1) and this verse here which is 74:30",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:19:21.789,00:19:28.835,"there are 71 Bism Allah Arrahman Arraheem and when you add these,",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:19:28.835,00:19:41.914,the total comes to 5586 or 19 x 294.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:19:42.139,00:19:48.642,The Bism Allah Arrahman Arraheem is recognized as un-numbered verses.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:19:48.642,00:19:58.334,"And they are counted. When you add all the verses of the Quran including the 112 un-numbered Bism Allah Arrahman Arraheems, the total is a multiple of 19.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:20:01.111,00:20:21.272,It is 6346. Right. This is 19 x 334.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:20:21.272,00:20:27.250,"This is the total number of verses in the Quran including all the Bism Allah, 112 of them.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:20:33.254,00:20:40.579,"There are a few more items that I would like to talk to you about, but we're running out of time, so I would mention one more item",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:20:40.579,00:20:52.748,that came across the... via satellite. We have one of our people in Morocco. His name is Yaghoobi Kamal and he called,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:20:52.748,00:21:04.276,"and he read from this Muslim Perspective of September 1986, Muharram, 1st, 1406",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:21:04.276,00:21:12.580,"where... I have consulted the Quran and the message was loud and clear, after seeking refuge in God from Satan,",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:21:12.580,00:21:20.659,"that I wrote this. I said ""almost all present governments in the region will reject and scoff at this offer.""",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:21:21.259,00:21:28.024,"I had sent... if you recall, I had sent letters to every president and every king of every Muslim country in the world,",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:21:28.024,00:21:35.465,Arab and Muslim country and I invited them with evidence to form a United Islamic Nation.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:21:36.778,00:21:45.082,"And when I consulted the Quran, I will show you the verse in SURAH 9 by the way, that say ""do they not see that they're put to the test once or twice a year?""",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:21:47.221,00:22:00.450,"And this caused me to add this ""consequently, there will be a change of government in that region at the rate of at least 3 governments every 2 years.""",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:22:00.450,00:22:05.002,Cause once or twice a year means 3 every 2 years.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:22:07.816,00:22:13.493,"""Until a government comes with the specific objective of joining the United Islamic Nation.""",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:22:13.906,00:22:20.000,"Now, this looks like a flaky thing to some people,",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:22:20.000,00:22:30.963,"but this turns out to be true. Exactly, two years after the publication of this statement,",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:22:30.963,00:22:40.768,"Habib Bourguiba, the president of Tunisia was removed and a new president was.... a new government was installed and this happened next to... next door to our brother Kamal.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:22:41.104,00:22:50.484,"So, he fell. We had 3 governments fell. The government of Sudan, president Nimeiry, remember him?",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:22:50.484,00:22:55.537,"and the government of Yemen, president Mahmood Ali",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:22:55.537,00:23:00.000,"and finally, the last....the third one was president Bourguiba of Tunisia.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:23:00.675,00:23:08.379,"Now, those dictators... the only.... the most important thing.... the only thing, they care about in life is their throne,",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:23:08.379,00:23:15.571,"their government, and the only thing that will make them do anything or move at all is to feel that their throne is threatened.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:23:16.321,00:23:18.021,"It's the only way, they'll do anything.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:23:18.847,00:23:23.361,They also act as if they will live forever. They all do.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:23:24.224,00:23:33.166,And they never learn from their past experiences. But I want you to be aware of this and I find it very interesting,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:23:33.166,00:23:42.821,"that in the 2 years, we did have 3 of those governments. By the way, those governments were named. I did name the governments that received that letter.",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:23:43.084,00:23:49.475,"So, we'll see what happens. I'm gonna write it in the new Perspective. I'm gonna ask the question ""who's gonna be next?""",Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:23:49.475,00:23:53.501,and I'm going to mail it to all the presidents and kings of that area.,Dr. Rashad Khalifa
20 Friday Sermon by dr Rashad Khalifa the Mohammadans Discoveries by Atef and Lisa 1987 12 04,https://www.youtube.com/watch?v=eV39kJ4M28g,00:23:54.176,00:23:58.540,"So, May God guide us all and help us to be in His Kingdom.",Dr. Rashad Khalifa
