Video Title,Link,Start Time,End Time,Text,Speaker
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:13:18.155,00:13:19.990,That's our universe.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:13:19.990,00:13:22.526,"Now, prepare for a shock.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:13:22.526,00:13:34.236,"This universe, our universe, vast as we can imagine is only one of seven universes.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:13:34.236,00:13:40.732,And it is the smallest and innermost of the seven universes.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:13:40.732,00:13:47.486,This is a fact that is in the Quran proven by the Quran's mathematical code.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:13:47.486,00:13:54.948,We are all now familiar with the Mathematical code of the Quran that prove that every word is from God.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:13:54.948,00:13:57.481,That it is not written by a human being.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:13:57.481,00:14:00.858,That it is God's message to the world.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:00.858,00:14:05.959,And these mathematically proven statements say,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:05.959,00:14:20.898,"that our universe with its billion trillion stars, a billion galaxies, 26 billion light year distances is the smallest and innermost of seven universes.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:23.750,00:14:26.197,Can you imagine how big the second universe is,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:26.197,00:14:29.376,if our universe is 26 billion light years across?,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:29.376,00:14:32.268,"T. e second universe, can you imagine how big it is?",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:32.268,00:14:34.667,How about the third universe?,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:34.667,00:14:37.534,The fourth that is around these?,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:37.534,00:14:40.136,You can imagine seven balls inside each other.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:40.136,00:14:45.934,"The fifth universe, I don't think we can imagine the size of the fifth universe.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:45.934,00:14:50.502,"How about the sixth universe, and the seventh?",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:50.502,00:14:59.458,I can tell you right now there is no number in the world that can describe or measure the circumference of the seventh universe.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:14:59.458,00:15:01.118,Actually the first universe.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:15:01.118,00:15:04.743,"We are the seventh universe, the innermost of the seventh universes.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:15:04.743,00:15:12.250,There is no number that will describe the circumference of the first universe.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:15:12.250,00:15:14.902,"Now, prepare for another shock.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:15:14.902,00:15:18.909,Most of you are familiar with that statement in the Quran in Sura 39,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:15:18.909,00:15:27.385,where God says He is holding the seven universes within the fist of His hand.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:15:27.385,00:15:32.576,In Arabic in the Quran: وَالسَّمَاوَاتُ مَطْوِيَّاتٌ بِيَمِينِهِ,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:15:32.576,00:15:38.356,God is not holding the seven universes like this in two hands.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:15:38.356,00:15:41.623,God is holding the seven universes in one hand,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:15:41.623,00:15:50.802,and this is allegorical description to give us an idea about the greatness of God and who God is.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:15:52.907,00:15:58.180,It's an allegorical idea to make us appreciate the greatness of God,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:15:58.180,00:16:16.115,and to make us appreciate and realize the blasphemy of saying that such great God has a human son on the tiny tiny spec called the planet earth.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:16:16.115,00:16:19.728,I mean how can that be?,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:16:19.728,00:16:29.296,We are a fortunate generation in that with the established scientific facts we can appreciate the greatness of God.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:16:29.296,00:16:35.139,"And God tells us who He is in His message to the world, the Quran.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:16:35.139,00:16:41.046,"And with the sciences we now accomplished, we appreciate that greatness.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:16:41.046,00:16:51.536,"And therefore, we can appreciate the grossness, the blasphemy of saying that God had a wife or a mother or a son.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:16:51.536,00:17:01.853,"We can appreciate, we can realize how blasphemous, how terrible it is to say that God has a partner, another god with Him.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:17:01.853,00:17:11.788,"How can we idolize Muhammad, the tiny human being who existed on a tiny planet called Earth in a tiny solar system.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:17:11.788,00:17:18.484,"What was Muhammad's role in deciding the speed of rotation of the moon, for example?",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:17:18.484,00:17:23.867,The moon rotates around itself and around the Earth.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:17:23.867,00:17:29.467,"Yet, we always see one side of the moon, the same side of the moon",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:17:29.467,00:17:36.540,"because of the perfect synchronized movement of the moon around itself and around the Earth,",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:17:36.540,00:17:38.609,we see only one side.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:17:38.609,00:17:44.299,"And if that movement was off by one second, we would see the other side of the moon.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:17:44.299,00:17:49.663,"This precision in God's creation,",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:17:49.663,00:17:57.900,what was the role of Muhammad or Jesus or Mary or Saint Francis in deciding that speed rotation of the moon?,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:17:57.900,00:18:03.856,"This elaborate system, everything going in its orbit precisely.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:18:03.856,00:18:13.737,"We know exactly what time the Sun will rise in the year 2025, July 4th, 2025.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:18:13.737,00:18:22.748,"We know exactly in Tucson, Arizona, for example, we know exactly when, what time will the Sun rise and from what spot",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:18:22.748,00:18:28.709,"because the Sun follows God's laws, God's creation and follows the exact orbit.",Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:18:28.709,00:18:33.462,God is holding the 7 universes in His hand.,Dr. Rashad Khalifa
30 Friday Sermon by dr Rashad Khalifa Who is GOD Understanding Our Universe 1988 08 04,https://www.youtube.com/watch?v=hqNE7n4fRs0,00:18:33.462,00:18:38.889,That's who God is.,Dr. Rashad Khalifa
